timestamp,open_at,open,high,low,close,volume,available_at
2018-04-26T16:00:00,2018-04-26T09:30:00,53.48055390712572,53.62345421335913,52.541362088120195,52.6821289990251,60984682.388214365,2018-04-26T16:00:00
2018-04-27T16:00:00,2018-04-27T09:30:00,52.76572705882076,53.07704038411777,52.66169910517897,52.97260457019692,41444063.89048198,2018-04-27T16:00:00
2018-04-30T16:00:00,2018-04-30T09:30:00,53.01778484683808,53.73210682223994,52.85645489345129,53.569099252039294,53285192.095434576,2018-04-30T16:00:00
2018-05-01T16:00:00,2018-05-01T09:30:00,53.58622660943622,53.89787004692243,53.45302437186327,53.76422534807217,54269660.76956296,2018-05-01T16:00:00
2018-05-02T16:00:00,2018-05-02T09:30:00,53.677102048831614,53.968206444527276,53.55676801795457,53.84749043473357,45372536.8421565,2018-05-02T16:00:00
2018-05-03T16:00:00,2018-05-03T09:30:00,53.895423024571144,54.341337246750776,53.066565847382705,53.50928528417052,48880600.29840927,2018-05-03T16:00:00
2018-05-04T16:00:00,2018-05-04T09:30:00,53.49252514672964,53.58040603913651,52.561460915991404,52.64795429416109,46829588.70546554,2018-05-04T16:00:00
2018-05-07T16:00:00,2018-05-07T09:30:00,52.664702220681455,53.46301462995831,52.228072058468214,53.02341050511328,48452887.96271091,2018-05-07T16:00:00
2018-05-08T16:00:00,2018-05-08T09:30:00,53.051464751142596,54.39847952694974,52.93137870090895,54.27562250196829,52281720.32249632,2018-05-08T16:00:00
2018-05-09T16:00:00,2018-05-09T09:30:00,54.37558863937986,54.741841520399156,54.29732656359358,54.66316553893074,53191658.15251248,2018-05-09T16:00:00
2018-05-10T16:00:00,2018-05-10T09:30:00,54.753798278370155,55.17155106798246,54.682954978271646,55.10025949841306,53244659.30514264,2018-05-10T16:00:00
2018-05-11T16:00:00,2018-05-11T09:30:00,55.20091968224363,55.57195794292074,54.56930333318576,54.93857824077552,43839705.6222772,2018-05-11T16:00:00
2018-05-14T16:00:00,2018-05-14T09:30:00,54.89901599278394,55.612264602792884,54.684895267811235,55.3962047099382,42190036.66278819,2018-05-14T16:00:00
2018-05-15T16:00:00,2018-05-15T09:30:00,55.24534902536492,55.315681205728815,55.15014743464814,55.220447913710345,44797567.26706479,2018-05-15T16:00:00
2018-05-16T16:00:00,2018-05-16T09:30:00,55.199866346249976,56.03657940933446,55.11050734797634,55.94601252995612,52733364.973037295,2018-05-16T16:00:00
2018-05-17T16:00:00,2018-05-17T09:30:00,56.00942446316931,56.752684965141846,55.86619164610239,56.607921612214476,53953330.48165063,2018-05-17T16:00:00
2018-05-18T16:00:00,2018-05-18T09:30:00,56.56157430740805,57.70141955599517,56.414226106662866,57.55149252553896,60608767.81491119,2018-05-18T16:00:00
2018-05-21T16:00:00,2018-05-21T09:30:00,57.70169907603715,58.07058489659321,57.4565472318512,57.824909579396845,49765438.66044341,2018-05-21T16:00:00
2018-05-22T16:00:00,2018-05-22T09:30:00,57.748098893712935,58.20408198977363,57.04400114202536,57.49800951456126,44961571.632049836,2018-05-22T16:00:00
2018-05-23T16:00:00,2018-05-23T09:30:00,57.47287149551541,57.51391459454235,56.92385916256294,56.96453924630458,52072469.48173141,2018-05-23T16:00:00
2018-05-24T16:00:00,2018-05-24T09:30:00,57.02773711691985,57.38837499159584,55.418138644393764,55.77082794747202,42273738.094825886,2018-05-24T16:00:00
2018-05-25T16:00:00,2018-05-25T09:30:00,55.8208378720487,56.039549222142355,55.356283250900745,55.57402757478359,55123710.24253089,2018-05-25T16:00:00
2018-05-28T16:00:00,2018-05-28T09:30:00,55.4896870580214,56.09104577948992,55.16008890423967,55.75984295124773,44915366.41164113,2018-05-28T16:00:00
2018-05-29T16:00:00,2018-05-29T09:30:00,55.769123546363765,56.21872722329254,55.19226184673931,55.640831247248876,49852066.282057434,2018-05-29T16:00:00
2018-05-30T16:00:00,2018-05-30T09:30:00,55.7199046214838,55.938523274395905,54.4928183068226,54.70746462219568,46236938.34225199,2018-05-30T16:00:00
2018-05-31T16:00:00,2018-05-31T09:30:00,54.70329520899162,54.72212249479644,54.512752789294545,54.53152095538904,35720183.0308194,2018-05-31T16:00:00
2018-06-01T16:00:00,2018-06-01T09:30:00,54.4858678486737,54.93912116112292,54.229010764546985,54.68134257075766,40819640.731606744,2018-06-01T16:00:00
2018-06-04T16:00:00,2018-06-04T09:30:00,54.759123335250834,54.7771657420389,54.44018633105387,54.458129564375966,38757366.912715316,2018-06-04T16:00:00
2018-06-05T16:00:00,2018-06-05T09:30:00,54.475282020891385,54.55036987237342,53.72673420087647,53.80089248468198,43631724.22595161,2018-06-05T16:00:00
2018-06-06T16:00:00,2018-06-06T09:30:00,53.78888079965819,53.96140296722373,53.71428215822153,53.88666870584403,44663149.75920747,2018-06-06T16:00:00
2018-06-07T16:00:00,2018-06-07T09:30:00,53.760391923391104,53.88223211378411,52.53746532689234,52.656804394995035,63589216.56678332,2018-06-07T16:00:00
2018-06-08T16:00:00,2018-06-08T09:30:00,52.67629035359286,53.077696175061035,52.24643000400627,52.64761733023842,43618032.13291707,2018-06-08T16:00:00
2018-06-11T16:00:00,2018-06-11T09:30:00,52.638869235597284,52.94756902646071,51.9039311072887,52.21011648463077,53036666.24228151,2018-06-11T16:00:00
2018-06-12T16:00:00,2018-06-12T09:30:00,52.18809982426696,52.641821031864794,52.00886365964948,52.461645395238286,57498538.51950657,2018-06-12T16:00:00
2018-06-13T16:00:00,2018-06-13T09:30:00,52.42669580175602,52.69267090431818,51.62635921113582,51.889609526737864,41763092.5986955,2018-06-13T16:00:00
2018-06-14T16:00:00,2018-06-14T09:30:00,51.9079108303989,52.290736759884936,51.46975173902721,51.85216654897466,42311314.75324765,2018-06-14T16:00:00
2018-06-15T16:00:00,2018-06-15T09:30:00,51.782664612487466,51.78454729058418,51.41718599626264,51.41905545451054,55283526.51957558,2018-06-15T16:00:00
2018-06-18T16:00:00,2018-06-18T09:30:00,51.386989422096256,51.89723540760067,51.34747411112888,51.857358394645516,39978492.52688846,2018-06-18T16:00:00
2018-06-19T16:00:00,2018-06-19T09:30:00,51.84417111637369,51.98338904265671,51.809102456522005,51.94824998132624,46234747.292429596,2018-06-19T16:00:00
2018-06-20T16:00:00,2018-06-20T09:30:00,52.0394697524922,52.93952348741232,51.96054158292238,52.85935180421883,59344750.106113136,2018-06-20T16:00:00
2018-06-21T16:00:00,2018-06-21T09:30:00,52.6958432413288,52.89369597170352,51.81910488765131,52.014399055824406,58752122.53881205,2018-06-21T16:00:00
2018-06-22T16:00:00,2018-06-22T09:30:00,51.852005229852054,52.02645143922541,51.134907836214154,51.307522236115446,44917598.76839792,2018-06-22T16:00:00
2018-06-25T16:00:00,2018-06-25T09:30:00,51.30695956434272,51.400811310161956,50.94060841214039,51.03396078297316,51868783.66375653,2018-06-25T16:00:00
2018-06-26T16:00:00,2018-06-26T09:30:00,50.95032659958084,51.100733954703045,50.14800806045589,50.296485250364874,60781457.79679422,2018-06-26T16:00:00
2018-06-27T16:00:00,2018-06-27T09:30:00,50.31782148312437,50.37424685029301,50.05068022885765,50.10686903830573,51940511.609539464,2018-06-27T16:00:00
2018-06-28T16:00:00,2018-06-28T09:30:00,50.082329422855416,50.395152218597595,49.960654024665814,50.27301355187407,55991163.32784495,2018-06-28T16:00:00
2018-06-29T16:00:00,2018-06-29T09:30:00,50.33964009977305,50.605873037968,50.218421764354105,50.48430634484558,53096018.86095478,2018-06-29T16:00:00
2018-07-02T16:00:00,2018-07-02T09:30:00,50.47244843365464,51.43340814167822,50.294761553586994,51.25297344456765,56261998.300293036,2018-07-02T16:00:00
2018-07-03T16:00:00,2018-07-03T09:30:00,51.21062967542045,51.77605148870471,50.789544340961044,51.35378901003367,48774861.70782493,2018-07-03T16:00:00
2018-07-04T16:00:00,2018-07-04T09:30:00,51.27230260806068,51.40252093036441,50.90882574811888,51.038450145950065,39233715.84957276,2018-07-04T16:00:00
2018-07-05T16:00:00,2018-07-05T09:30:00,51.03849494542627,51.32357333554423,50.90981611264587,51.19450117807928,41007161.12099023,2018-07-05T16:00:00
2018-07-06T16:00:00,2018-07-06T09:30:00,51.16347468826096,51.71345771163331,50.542917988365694,51.09213413471163,40040603.65280686,2018-07-06T16:00:00
2018-07-09T16:00:00,2018-07-09T09:30:00,51.04839329219122,52.15167774425985,50.522836118546174,51.620233321085855,59442460.2850854,2018-07-09T16:00:00
2018-07-10T16:00:00,2018-07-10T09:30:00,51.600714730219536,51.913023866673804,51.53852796184673,51.85053602535857,39531771.8652339,2018-07-10T16:00:00
2018-07-11T16:00:00,2018-07-11T09:30:00,51.783647712300485,52.39279261876491,51.74081117658866,52.34948800791543,41490639.09445707,2018-07-11T16:00:00
2018-07-12T16:00:00,2018-07-12T09:30:00,52.38044683000335,52.64784249084322,52.23071015972639,52.497770434997406,50659496.42015338,2018-07-12T16:00:00
2018-07-13T16:00:00,2018-07-13T09:30:00,52.60136788932707,52.86924476519961,52.579334081794826,52.847108021356206,49791777.723002054,2018-07-13T16:00:00
2018-07-16T16:00:00,2018-07-16T09:30:00,52.86009180432688,53.50458444984611,52.69972871208597,53.3427570828765,47141449.19802785,2018-07-16T16:00:00
2018-07-17T16:00:00,2018-07-17T09:30:00,53.43027847793955,53.44516194501587,53.078178454590976,53.09296796089976,55098614.79767825,2018-07-17T16:00:00
2018-07-18T16:00:00,2018-07-18T09:30:00,53.07962518601182,53.34171034426262,53.040882130924395,53.302804389679366,37291304.07099568,2018-07-18T16:00:00
2018-07-19T16:00:00,2018-07-19T09:30:00,53.28702124923887,53.32009572032896,52.60170661353019,52.634375997302364,38209698.481400475,2018-07-19T16:00:00
2018-07-20T16:00:00,2018-07-20T09:30:00,52.54755337126268,53.89075574085152,52.260703593781436,53.59817078916693,56463473.0353037,2018-07-20T16:00:00
2018-07-23T16:00:00,2018-07-23T09:30:00,53.6516153831604,54.620925962852354,53.18419740417239,54.14917321270314,41313259.34762011,2018-07-23T16:00:00
2018-07-24T16:00:00,2018-07-24T09:30:00,54.19306415730486,54.53984142360328,53.96386217873047,54.310144271077284,53076079.36061221,2018-07-24T16:00:00
2018-07-25T16:00:00,2018-07-25T09:30:00,54.36611292612918,55.091383420534555,54.293564084840234,55.01796471584191,40890996.94182167,2018-07-25T16:00:00
2018-07-26T16:00:00,2018-07-26T09:30:00,55.10264148294168,56.35433334866955,54.842739293529505,56.08977515374873,50029478.035687946,2018-07-26T16:00:00
2018-07-27T16:00:00,2018-07-27T09:30:00,56.11378200305471,56.75908065228073,55.65519099379218,56.298976140216595,53296488.960196204,2018-07-27T16:00:00
2018-07-30T16:00:00,2018-07-30T09:30:00,56.379975954189334,56.81991398188939,56.14338066230738,56.582468939962986,40952894.177085906,2018-07-30T16:00:00
2018-07-31T16:00:00,2018-07-31T09:30:00,56.67888556930817,57.083270733788424,56.54790441769733,56.95165922033153,47296008.05657735,2018-07-31T16:00:00
2018-08-01T16:00:00,2018-08-01T09:30:00,57.07846548306169,57.34382692767382,56.42006787827383,56.68359353790263,51527018.13153472,2018-08-01T16:00:00
2018-08-02T16:00:00,2018-08-02T09:30:00,56.64687389793471,57.15870454128172,56.41139646406856,56.92208308043557,41352796.004068464,2018-08-02T16:00:00
2018-08-03T16:00:00,2018-08-03T09:30:00,56.872550633775774,56.93618780012081,56.14093316214805,56.20382205905424,52581289.12919484,2018-08-03T16:00:00
2018-08-06T16:00:00,2018-08-06T09:30:00,56.14251798427598,56.26627491705738,55.97243367176994,56.096088257867635,39675478.11421391,2018-08-06T16:00:00
2018-08-07T16:00:00,2018-08-07T09:30:00,55.982601945121374,56.868847457893125,55.5587509755133,56.44152195008358,52086841.89990394,2018-08-07T16:00:00
2018-08-08T16:00:00,2018-08-08T09:30:00,56.34451138328076,57.15028233080629,56.092122070594996,56.89542525736415,58824809.32517854,2018-08-08T16:00:00
2018-08-09T16:00:00,2018-08-09T09:30:00,56.93055102503155,57.12149130142127,56.664743375295345,56.8554317078178,34851729.62690092,2018-08-09T16:00:00
2018-08-10T16:00:00,2018-08-10T09:30:00,56.93451684306146,57.964202125311914,56.90414705350294,57.933299568938445,61155135.75004147,2018-08-10T16:00:00
2018-08-13T16:00:00,2018-08-13T09:30:00,57.834185186633164,57.9873389980739,57.42751987001714,57.58000056150257,46339318.54479467,2018-08-13T16:00:00
2018-08-14T16:00:00,2018-08-14T09:30:00,57.60357225794801,57.73622878115205,57.309814008505484,57.44209867066273,55904152.62596876,2018-08-14T16:00:00
2018-08-15T16:00:00,2018-08-15T09:30:00,57.51130214187721,58.050899104645026,57.408812980932666,57.94763237272593,46454450.19820806,2018-08-15T16:00:00
2018-08-16T16:00:00,2018-08-16T09:30:00,57.8995532063928,58.16254581417202,57.10354249715852,57.36410297125316,40529602.83774162,2018-08-16T16:00:00
2018-08-17T16:00:00,2018-08-17T09:30:00,57.27891049179061,57.33134223719231,56.68632749603715,56.73826434688204,49861095.02421503,2018-08-17T16:00:00
2018-08-20T16:00:00,2018-08-20T09:30:00,56.65981443036836,57.612792861058395,56.364716710468336,57.314286495786256,53140973.3674154,2018-08-20T16:00:00
2018-08-21T16:00:00,2018-08-21T09:30:00,57.3853392167919,58.12056195210686,57.36463879476917,58.099603875775934,58823960.51727401,2018-08-21T16:00:00
2018-08-22T16:00:00,2018-08-22T09:30:00,58.20556063679457,58.43615523904405,57.712594065517074,57.94214508699405,46784034.626670994,2018-08-22T16:00:00
2018-08-23T16:00:00,2018-08-23T09:30:00,57.94711881972734,58.00193345789033,57.77789969088504,57.83260600651968,37882277.52893751,2018-08-23T16:00:00
2018-08-24T16:00:00,2018-08-24T09:30:00,57.933844688793386,57.97273218235563,57.44261797488681,57.4812016364856,51024881.46092363,2018-08-24T16:00:00
2018-08-27T16:00:00,2018-08-27T09:30:00,57.49257384515521,58.264570339049925,57.04574030013816,57.815229110235265,51187792.834698796,2018-08-27T16:00:00
2018-08-28T16:00:00,2018-08-28T09:30:00,57.79822224854719,59.06971831617185,57.743232433509064,59.01357220485498,42869214.068193845,2018-08-28T16:00:00
2018-08-29T16:00:00,2018-08-29T09:30:00,59.04994129715549,60.44366950721948,59.028563701741966,60.42179526543415,64369045.18387058,2018-08-29T16:00:00
2018-08-30T16:00:00,2018-08-30T09:30:00,60.388648833649285,61.168566392268275,59.694424812467446,60.4733684399439,46462630.60859495,2018-08-30T16:00:00
2018-08-31T16:00:00,2018-08-31T09:30:00,60.457266977451866,61.154686921292026,60.18533999822786,60.8808547131491,58388171.9667343,2018-08-31T16:00:00
2018-09-03T16:00:00,2018-09-03T09:30:00,60.80883969232626,62.29208494107297,60.570793366424915,62.049183084481484,61257628.097571425,2018-09-03T16:00:00
2018-09-04T16:00:00,2018-09-04T09:30:00,62.07394144344849,62.188248276073864,62.022837363141306,62.13709220516446,49263363.765016176,2018-09-04T16:00:00
